UserID, MovieID, Rating 
ur78746336,tt4881806,2
ur78746336,tt1790809,2
ur49074014,tt8634332,9
ur49074014,tt0489974,7
ur49074014,tt8946378,4
ur49074014,tt8752498,4
ur49074014,tt8236336,6
ur49074014,tt1302006,8
ur49074014,tt7984766,6
ur49074014,tt2584384,4
ur49074014,tt7908628,8
ur49074014,tt6107548,3
ur49074014,tt5687612,9
ur49074014,tt5340300,7
ur49074014,tt1869454,7
ur49074014,tt7049682,7
ur49074014,tt2139881,3
ur49074014,tt9243946,7
ur49074014,tt7286456,6
ur49074014,tt8923854,7
ur49074014,tt3107288,4
ur49074014,tt7170214,5
ur49074014,tt6938828,4
ur49074014,tt2193021,4
ur49074014,tt7186588,3
ur49074014,tt4532826,2
ur49074014,tt8425532,7
ur49074014,tt7349950,7
ur49074014,tt7798634,6
ur49074014,tt1190634,6
ur49074014,tt3861390,4
ur49074014,tt8064302,7
ur49074014,tt3387520,5
ur49074014,tt8637428,8
ur49074014,tt0050083,6
ur49074014,tt5719748,3
ur49074014,tt4324302,5
ur49074014,tt7343762,7
ur49074014,tt0112760,5
ur49074014,tt0112508,5
ur49074014,tt0112642,4
ur49074014,tt8752440,6
ur49074014,tt3289956,3
ur49074014,tt1308728,1
ur49074014,tt6806448,7
ur49074014,tt2639336,5
ur49074014,tt7668870,6
ur49074014,tt7131622,5
ur49074014,tt6859762,5
ur49074014,tt6105098,6
ur49074014,tt0106364,9
ur49074014,tt4827558,4
ur49074014,tt9177882,4
ur49074014,tt8752474,3
ur49074014,tt9775360,4
ur49074014,tt7137380,7
ur49074014,tt1034415,7
ur49074014,tt3513498,4
ur49074014,tt7959026,7
ur49074014,tt6315800,5
ur49074014,tt7008682,6
ur49074014,tt2481498,6
ur49074014,tt5734576,4
ur49074014,tt8772262,7
ur49074014,tt6320628,7
ur49074014,tt8350360,5
ur49074014,tt4943998,8
ur49074014,tt0348914,9
ur49074014,tt2283336,5
ur49074014,tt2066051,8
ur49074014,tt6565702,5
ur49074014,tt1213641,8
ur49074014,tt3741700,5
ur49074014,tt6146586,7
ur49074014,tt0418819,3
ur49074014,tt2291540,5
ur49074014,tt4154796,8
ur49074014,tt2274648,5
ur49074014,tt5580146,4
ur49074014,tt7167602,5
ur49074014,tt7493974,7
ur49074014,tt5807780,9
ur49074014,tt2368254,5
ur49074014,tt0837563,3
ur49074014,tt8075192,7
ur49074014,tt3139086,6
ur49074014,tt4971344,7
ur49074014,tt7014006,5
ur49074014,tt0448115,6
ur49074014,tt6933454,4
ur49074014,tt5091548,3
ur49074014,tt7282468,7
ur49074014,tt3741632,5
ur49074014,tt6857112,3
ur49074014,tt9561862,9
ur49074014,tt2837574,4
ur49074014,tt7775622,8
ur49074014,tt1488606,7
ur49074014,tt5057054,6
ur49074014,tt7520794,7
ur49074014,tt6628394,5
ur49074014,tt4154664,6
ur23512880,tt5726616,9
ur23512880,tt4925292,9
ur23512880,tt1878870,8
ur23512880,tt7040874,8
ur23512880,tt1707386,6
ur23512880,tt6857112,8
ur23512880,tt7653254,9
ur23512880,tt0097216,9
ur23512880,tt0104454,8
ur23512880,tt0098635,9
ur23512880,tt0128853,8
ur23512880,tt2446980,7
ur23512880,tt0088680,8
ur23512880,tt0084805,8
ur23512880,tt0105151,8
ur23512880,tt0280707,8
ur23512880,tt0493093,7
ur23512880,tt0081398,10
ur23512880,tt0120783,7
ur23512880,tt1220617,8
ur23512880,tt1302006,9
ur23512880,tt0480025,8
ur23512880,tt0141842,9
ur23512880,tt1119646,9
ur23512880,tt0411008,8
ur23512880,tt0411008,9
ur23512880,tt0093058,9
ur23512880,tt4574334,9
ur23512880,tt0108778,9
ur23512880,tt0108778,8
ur23512880,tt0193676,8
ur23512880,tt0139134,7
ur23512880,tt7767422,9
ur23512880,tt1001508,7
ur23512880,tt6266538,8
ur23512880,tt0369339,8
ur23512880,tt0119008,8
ur23512880,tt0110989,6
ur23512880,tt8064302,8
ur23512880,tt0053472,9
ur23512880,tt1950186,8
ur23512880,tt7349662,9
ur23512880,tt1532503,8
ur23512880,tt0063688,7
ur23512880,tt0067992,7
ur23512880,tt0091867,8
ur23512880,tt8613070,9
ur23512880,tt0275491,8
ur23512880,tt0251127,7
ur23512880,tt4326444,8
ur23512880,tt8291806,9
ur23512880,tt2305051,8
ur23512880,tt0040725,9
ur23512880,tt1045658,9
ur23512880,tt0029870,8
ur23512880,tt3640276,8
ur23512880,tt0088247,9
ur23512880,tt5776858,8
ur23512880,tt0424880,8
ur23512880,tt0061722,9
ur23512880,tt0044081,9
ur23512880,tt0358273,8
ur23512880,tt1038919,7
ur23512880,tt3442006,7
ur23512880,tt1282140,8
ur23512880,tt3076658,8
ur23512880,tt0090180,8
ur23512880,tt6107548,8
ur23512880,tt2582782,8
ur23512880,tt3892172,8
ur23512880,tt5580390,8
ur48747143,tt3398228,10
ur23512880,tt2334873,9
ur48747143,tt0903747,10
ur23512880,tt0297884,8
ur48747143,tt4777008,6
ur23512880,tt2584384,9
ur48747143,tt7286456,10
ur23512880,tt1826940,8
ur48747143,tt5363918,10
ur23512880,tt1007029,7
ur48747143,tt0437086,7
ur48747143,tt0103644,6
ur23512880,tt0117951,8
ur48747143,tt7131622,6
ur23512880,tt5348176,10
ur48747143,tt6105098,8
ur23512880,tt1442437,9
ur48747143,tt0448115,6
ur23512880,tt5788792,9
ur48747143,tt6146586,8
ur23512880,tt0457430,9
ur48747143,tt2660888,7
ur48747143,tt1293847,6
ur23512880,tt0266697,10
ur48747143,tt7366338,10
ur23512880,tt4955642,8
ur48747143,tt6139732,6
ur23512880,tt5295524,8
ur48747143,tt6565702,6
ur23512880,tt0422720,8
ur48747143,tt4154796,10
ur23512880,tt5592248,8
ur48747143,tt8976832,4
ur48747143,tt6119856,6
ur23512880,tt5462602,9
ur48747143,tt6823368,7
ur23512880,tt0775529,7
ur48747143,tt8436026,10
ur23512880,tt7549996,8
ur48747143,tt0079470,8
ur23512880,tt0887912,9
ur48747143,tt5221584,5
ur23512880,tt0046250,8
ur48747143,tt4154664,7
ur48747143,tt0050825,10
ur23512880,tt1798709,8
ur48747143,tt2948356,7
ur23512880,tt0037884,9
ur48747143,tt5117670,6
ur23512880,tt0167260,9
ur48747143,tt1213641,8
ur23512880,tt0078841,8
ur48747143,tt5177088,7
ur23512880,tt0108778,10
ur23512880,tt0120338,8
ur23512880,tt2080374,8
ur23512880,tt0109445,8
ur23512880,tt0159097,8
ur19687033,tt4044364,8
ur19687033,tt2096673,7
ur19687033,tt5247022,5
ur19687033,tt5726616,7
ur19687033,tt7494128,5
ur19687033,tt0306414,9
ur19687033,tt0185906,9
ur19687033,tt0386676,7
ur19687033,tt5027774,6
ur19687033,tt1675434,7
ur19687033,tt0120586,7
ur19687033,tt0072684,5
ur19687033,tt3032476,4
ur48747143,tt6966692,10
ur19687033,tt0096697,4
ur19687033,tt0121955,7
ur19687033,tt0475784,6
ur19687033,tt1856010,5
ur19687033,tt2356777,5
ur19687033,tt2802850,4
ur19687033,tt1475582,6
ur19687033,tt0903747,5
ur19687033,tt0944947,6
ur19687033,tt0059742,8
ur19687033,tt7366338,10
ur19687033,tt1201607,6
ur19687033,tt0107822,5
ur19687033,tt2358891,6
ur19687033,tt4123430,4
ur19687033,tt7664504,7
ur19687033,tt4080728,7
ur19687033,tt4016934,7
ur19687033,tt1602620,7
ur19687033,tt5311514,7
ur19687033,tt0211915,6
ur19687033,tt5462602,5
ur19687033,tt1431045,4
ur19687033,tt4116284,5
ur19687033,tt3183660,5
ur19687033,tt3892434,5
ur19687033,tt0108394,7
ur19687033,tt0907657,7
ur19687033,tt3312830,6
ur19687033,tt3544112,7
ur19687033,tt3553976,8
ur19687033,tt2305051,6
ur19687033,tt0493430,3
ur19687033,tt1371111,5
ur19687033,tt0340377,6
ur19687033,tt1535109,6
ur19687033,tt4034228,6
ur19687033,tt2370248,7
ur19687033,tt0457655,7
ur19687033,tt3659388,5
ur19687033,tt0243155,5
ur19687033,tt1473832,4
ur19687033,tt0166813,3
ur19687033,tt0317198,3
ur19687033,tt0449089,2
ur19687033,tt1700841,5
ur19687033,tt2267968,3
ur19687033,tt2709768,4
ur19687033,tt0097108,8
ur19687033,tt2194499,6
ur19687033,tt2823054,5
ur19687033,tt3460252,4
ur19687033,tt1093824,6
ur19687033,tt0435776,4
ur19687033,tt2948356,5
ur19687033,tt2562232,5
ur19687033,tt2488496,4
ur19687033,tt0245429,5
ur19687033,tt2245084,4
ur19687033,tt2582802,7
ur19687033,tt2125608,8
ur19687033,tt1315981,4
ur19687033,tt2310332,5
ur19687033,tt1170358,5
ur19687033,tt1490017,7
ur19687033,tt0816692,9
ur19687033,tt2872718,7
ur19687033,tt2267998,6
ur19687033,tt1392214,6
ur19687033,tt0879870,4
ur19687033,tt1065073,7
ur19687033,tt2278388,6
ur19687033,tt2179116,5
ur19687033,tt1714206,5
ur19687033,tt2334873,5
ur19687033,tt1951264,4
ur19687033,tt0095953,3
ur19687033,tt1392170,5
ur19687033,tt1120985,5
ur19687033,tt1937390,3
ur19687033,tt2382009,3
ur19687033,tt1045658,5
ur19687033,tt1659337,5
ur19687033,tt2106476,8
ur19687033,tt0993846,6
ur19687033,tt1306980,5
ur19687033,tt0790636,6
ur48747143,tt8583378,7
ur48747143,tt8359848,8
ur48747143,tt0314353,9
ur48747143,tt1194173,6
ur48747143,tt6266538,10
ur48747143,tt1727824,9
ur48747143,tt1517451,10
ur48747143,tt7349662,9
ur48747143,tt2388771,7
ur48747143,tt6155172,10
ur48747143,tt1211956,6
ur48747143,tt2548396,6
ur48747143,tt0041959,10
ur48747143,tt0058461,9
ur48747143,tt4912910,8
ur48747143,tt3397884,10
ur48747143,tt5052474,9
ur48747143,tt4477536,4
ur48747143,tt5095030,7
ur48747143,tt5164214,6
ur48747143,tt3778644,7
ur48747143,tt5479616,7
ur48747143,tt1836076,6
ur48747143,tt1677720,7
ur48747143,tt0290673,9
ur48747143,tt1235841,8
ur48747143,tt0810819,7
ur48747143,tt1513914,7
ur48747143,tt0050986,9
ur48747143,tt0978762,10
ur48747143,tt6108178,6
ur48747143,tt4262174,6
ur48747143,tt0060675,7
ur48747143,tt4061080,8
ur48747143,tt0087544,10
ur48747143,tt5323662,10
ur48747143,tt5463162,7
ur48747143,tt0119116,9
ur48747143,tt0195324,9
ur48747143,tt0473753,10
ur48747143,tt0861689,8
ur48747143,tt0087277,6
ur48747143,tt0082317,10
ur48747143,tt0055614,7
ur48747143,tt0862467,7
ur48747143,tt1485796,8
ur48747143,tt0033729,9
ur48747143,tt0387131,9
ur48747143,tt0061697,6
ur48747143,tt5294550,6
ur48747143,tt1018706,4
ur48747143,tt1374989,6
ur48747143,tt0376541,10
ur48747143,tt0051201,10
ur48747143,tt4154756,8
ur48747143,tt0299658,9
ur48747143,tt0045152,10
ur48747143,tt0070735,10
ur48747143,tt0347149,10
ur48747143,tt0095765,10
ur48747143,tt2016959,7
ur48747143,tt2106411,6
ur48747143,tt0241663,10
ur48747143,tt0209077,5
ur48747143,tt0462590,7
ur48747143,tt0119698,10
ur48747143,tt0832266,8
ur48747143,tt1560747,8
ur48747143,tt0134402,8
ur48747143,tt3731562,6
ur39545824,tt0076786,9
ur39545824,tt0040725,6
ur39545824,tt4034228,6
ur39545824,tt3631112,1
ur39545824,tt1379182,8
ur39545824,tt3464902,9
ur39545824,tt3774694,8
ur39545824,tt1790864,6
ur39545824,tt1663202,9
ur39545824,tt2488496,8
ur39545824,tt0120915,4
ur39545824,tt0117407,7
ur39545824,tt0075148,8
ur39545824,tt3850214,7
ur39545824,tt0079817,7
ur39545824,tt3824458,5
ur39545824,tt0084602,7
ur39545824,tt3416744,5
ur39545824,tt0089927,6
ur39545824,tt2452254,6
ur39545824,tt1528100,5
ur39545824,tt3076658,7
ur39545824,tt0056111,7
ur39545824,tt2096673,5
ur39545824,tt2415458,6
ur39545824,tt2436386,5
ur39545824,tt2872462,6
ur39545824,tt2718492,7
ur39545824,tt1637706,5
ur39545824,tt5045592,5
ur39545824,tt2263944,5
ur39545824,tt0097814,8
ur39545824,tt0083658,8
ur39545824,tt1809398,6
ur39545824,tt1191111,6
ur39545824,tt1655441,7
ur39545824,tt1210166,8
ur39545824,tt0055719,5
ur39545824,tt2305051,7
ur39545824,tt1798684,7
ur39545824,tt2910814,5
ur39545824,tt0072271,8
ur39545824,tt0077651,7
ur39545824,tt0070047,7
ur39545824,tt0407887,8
ur39545824,tt2366608,6
ur39545824,tt4178092,7
ur39545824,tt1568346,9
ur39545824,tt2334896,8
ur39545824,tt1596350,5
ur39545824,tt0115964,6
ur39545824,tt2582496,8
ur39545824,tt2428170,8
ur39545824,tt1065073,8
ur39545824,tt3659388,8
ur39545824,tt3397884,8
ur39545824,tt2848292,6
ur39545824,tt0080487,7
ur39545824,tt4046784,7
ur39545824,tt0361748,7
ur39545824,tt0054215,7
ur39545824,tt1617661,2
ur39545824,tt3179568,7
ur39545824,tt1229340,6
ur39545824,tt0113243,7
ur39545824,tt2582846,6
ur39545824,tt2292959,3
ur39545824,tt0146882,4
ur39545824,tt2235108,5
ur39545824,tt1527186,6
ur39545824,tt0119174,7
ur39545824,tt0258000,7
ur39545824,tt0371724,6
ur39545824,tt1155592,7
ur39545824,tt0405094,6
ur39545824,tt0359950,7
ur39545824,tt1355630,4
ur39545824,tt3316948,5
ur39545824,tt2965412,6
ur39545824,tt1534085,6
ur39545824,tt0091064,7
ur39545824,tt2872732,5
ur39545824,tt0041959,6
ur39545824,tt3235888,7
ur39545824,tt0094625,6
ur39545824,tt0393109,7
ur39545824,tt0053459,5
ur39545824,tt0130236,5
ur39545824,tt1502712,2
ur39545824,tt0161292,6
ur39545824,tt0096895,6
ur39545824,tt4044364,6
ur39545824,tt0289944,7
ur39545824,tt0119891,6
ur39545824,tt0120907,6
ur39545824,tt1139797,7
ur4234119,tt7653254,9
ur4234119,tt0054460,8
ur4234119,tt4520988,9
ur4234119,tt0061402,10
ur4234119,tt0163988,8
ur4234119,tt0076451,6
ur4234119,tt1302006,10
ur4234119,tt0175142,8
ur4234119,tt1315981,9
ur4234119,tt1193138,9
ur4234119,tt0929632,9
ur4234119,tt1135503,7
ur4234119,tt0325710,8
ur4234119,tt0077766,6
ur4234119,tt3493128,8
ur4234119,tt5503686,8
ur4234119,tt8526872,9
ur4234119,tt0455944,7
ur4234119,tt0069762,9
ur4234119,tt0096320,7
ur4234119,tt1907668,9
ur4234119,tt0055256,7
ur4234119,tt7286456,9
ur4234119,tt0472062,8
ur4234119,tt0080388,9
ur4234119,tt0765429,10
ur4234119,tt0087781,6
ur4234119,tt0056512,9
ur4234119,tt0098800,8
ur4234119,tt0454848,8
ur4234119,tt0088128,7
ur4234119,tt0051411,8
ur4234119,tt0448157,8
ur4234119,tt0814314,8
ur4234119,tt0032701,7
ur4234119,tt0047985,7
ur4234119,tt0106697,7
ur4234119,tt0059043,8
ur4234119,tt0386588,7
ur4234119,tt0106677,10
ur4234119,tt0023042,9
ur4234119,tt1263670,8
ur4234119,tt0110622,6
ur4234119,tt0454921,8
ur4234119,tt1392190,6
ur4234119,tt0102510,7
ur4234119,tt0375063,10
ur4234119,tt0124315,7
ur4234119,tt0110877,8
ur39545824,tt2278871,6
ur4234119,tt0102713,8
ur39545824,tt0312318,8
ur4234119,tt0089530,9
ur4234119,tt0080539,7
ur4234119,tt0118548,8
ur4234119,tt0092699,7
ur4234119,tt7131622,9
ur4234119,tt0810819,7
ur4234119,tt0000014,8
ur4234119,tt0096463,8
ur4234119,tt0062467,8
ur4234119,tt0056241,8
ur4234119,tt0082694,8
ur4234119,tt4925292,9
ur4234119,tt0065872,9
ur39545824,tt2180411,4
ur4234119,tt0091217,8
ur39545824,tt2381249,7
ur4234119,tt0057251,8
ur4234119,tt4555426,7
ur4234119,tt0103772,2
ur4234119,tt4276820,9
ur4234119,tt0068699,8
ur4234119,tt0093105,8
ur4234119,tt0106246,8
ur4234119,tt0053793,8
ur4234119,tt5580390,7
ur4234119,tt5825380,5
ur4234119,tt1588895,6
ur4234119,tt0048316,7
ur4234119,tt0048198,7
ur4234119,tt0056443,9
ur4234119,tt1979376,6
ur4234119,tt0035446,8
ur4234119,tt0049020,10
ur4234119,tt0025878,10
ur4234119,tt0056825,8
ur4234119,tt0100477,8
ur4234119,tt0074235,9
ur4234119,tt0061584,4
ur4234119,tt0073692,7
ur4234119,tt0069495,6
ur4234119,tt0082089,10
ur0689103,tt1302006,3
ur0689103,tt5238904,7
ur0689103,tt5096246,3
ur0689103,tt3608930,8
ur0689103,tt7772580,3
ur0689103,tt0054331,7
ur0689103,tt3899516,1
ur0689103,tt1727824,10
ur0689103,tt1774591,5
ur0689103,tt1994577,8
ur0689103,tt2400463,7
ur0689103,tt7685926,7
ur0689103,tt7280898,9
ur0689103,tt6217306,5
ur0689103,tt3831810,7
ur0689103,tt1954931,7
ur0689103,tt5057140,1
ur0689103,tt5278464,7
ur0689103,tt0065207,2
ur4234119,tt0057565,10
ur0689103,tt0062975,8
ur4234119,tt0120408,7
ur0689103,tt5701718,2
ur4234119,tt0058888,10
ur0689103,tt6218358,8
ur4234119,tt0024844,9
ur0689103,tt2319739,1
ur4234119,tt0051808,9
ur4234119,tt6139732,8
ur4234119,tt0378947,8
ur4234119,tt0061138,10
ur4234119,tt5884052,4
ur4234119,tt0062271,9
ur4234119,tt0050634,10
ur0689103,tt1661820,5
ur0689103,tt6644200,6
ur0689103,tt2873282,6
ur0689103,tt4477536,7
ur0689103,tt5143226,8
ur0689103,tt1389072,4
ur0689103,tt4500922,2
ur0689103,tt1590193,7
ur0689103,tt5726086,4
ur0689103,tt1485796,9
ur0689103,tt4443658,1
ur0689103,tt2543472,9
ur0689103,tt4106376,4
ur0689103,tt2119532,9
ur0689103,tt3348730,6
ur0689103,tt3402236,8
ur0689103,tt3829920,9
ur0689103,tt2932536,7
ur0689103,tt2025690,8
ur0689103,tt3881784,8
ur0689103,tt2620590,8
ur0689103,tt2671706,4
ur0689103,tt1856101,1
ur0689103,tt1615160,8
ur0689103,tt4649466,2
ur0689103,tt3890160,8
ur0689103,tt1396484,3
ur0689103,tt1959563,7
ur0689103,tt1753383,8
ur0689103,tt2763304,8
ur0689103,tt5140878,8
ur0689103,tt4518272,7
ur0689103,tt1860357,8
ur0689103,tt1648190,7
ur0689103,tt3833474,7
ur0689103,tt2406566,8
ur0689103,tt0042281,8
ur0689103,tt5013056,6
ur0689103,tt2239822,7
ur0689103,tt3450958,7
ur0689103,tt4758646,7
ur0689103,tt0451279,7
ur0689103,tt1458169,8
ur0689103,tt3371366,1
ur0689103,tt3014866,6
ur0689103,tt2345759,3
ur0689103,tt3741834,10
ur0689103,tt1619029,4
ur0689103,tt2316204,2
ur0689103,tt3606888,9
ur0689103,tt4975722,2
ur0689103,tt2140479,3
ur0689103,tt2679552,8
ur0689103,tt3216348,7
ur0689103,tt3774114,8
ur0689103,tt4630562,4
ur0689103,tt4126438,7
ur0689103,tt0066154,7
ur0689103,tt4550098,8
ur0689103,tt2513074,7
ur0689103,tt4572514,10
ur0689103,tt2582782,5
ur0689103,tt1219827,2
ur0689103,tt3703908,8
ur0689103,tt3630556,1
ur0689103,tt5129682,9
ur0689103,tt3605418,9
ur0689103,tt2597768,3
ur0689103,tt2771200,8
ur0689103,tt3315342,1
ur0689103,tt3631112,7
ur0689103,tt0052993,8
ur0689103,tt1355644,8
ur0689103,tt1211837,8
ur0689103,tt2554274,3
ur0689103,tt2815030,8
ur0689103,tt4160708,8
ur18006975,tt4669788,5
ur18006975,tt0070374,8
ur18006975,tt0097493,6
ur18006975,tt3766354,4
ur18006975,tt7653254,8
ur18006975,tt7984766,7
ur18006975,tt8236336,5
ur18006975,tt1302006,6
ur18006975,tt0046511,7
ur18006975,tt5606664,6
ur18006975,tt1194238,6
ur18006975,tt0082340,6
ur18006975,tt0080749,6
ur18006975,tt0330904,4
ur18006975,tt7984734,10
ur18006975,tt1950186,8
ur18006975,tt0089066,7
ur18006975,tt2274648,3
ur18006975,tt2007360,7
ur18006975,tt0065571,7
ur18006975,tt2380307,8
ur18006975,tt1883180,7
ur18006975,tt0787475,6
ur18006975,tt6433456,7
ur18006975,tt8613070,8
ur18006975,tt7042862,5
ur18006975,tt0084481,7
ur18006975,tt0056869,8
ur18006975,tt0072271,7
ur18006975,tt0089881,9
ur18006975,tt0060304,6
ur18006975,tt0120075,7
ur18006975,tt5865326,5
ur18006975,tt0317248,9
ur18006975,tt5789976,4
ur18006975,tt6751668,9
ur18006975,tt0060647,7
ur18006975,tt0109020,7
ur18006975,tt7374948,7
ur18006975,tt0463854,5
ur18006975,tt7286456,8
ur18006975,tt0046912,7
ur18006975,tt9243946,7
ur18006975,tt0289043,7
ur18006975,tt0060675,8
ur18006975,tt6513120,7
ur18006975,tt7339248,7
ur18006975,tt1340138,4
ur18006975,tt0438488,3
ur18006975,tt7137380,5
ur18006975,tt7545524,6
ur18006975,tt3750872,7
ur18006975,tt0012364,9
ur18006975,tt6043142,5
ur18006975,tt4971344,7
ur18006975,tt0448115,6
ur18006975,tt8772262,7
ur18006975,tt0103793,8
ur18006975,tt0332280,4
ur18006975,tt0040522,9
ur18006975,tt7074886,7
ur18006975,tt8079248,5
ur18006975,tt0181852,5
ur18006975,tt0091203,1
ur18006975,tt0103064,8
ur18006975,tt0441909,8
ur18006975,tt0088247,7
ur18006975,tt3605418,4
ur18006975,tt7349950,4
ur18006975,tt8695030,6
ur18006975,tt3741700,6
ur18006975,tt6565702,4
ur18006975,tt0058985,8
ur18006975,tt0098327,9
ur18006975,tt6704898,4
ur18006975,tt2948840,5
ur18006975,tt2027140,8
ur18006975,tt0055032,8
ur18006975,tt2066051,7
ur18006975,tt0309530,6
ur18006975,tt2283336,5
ur18006975,tt0054177,8
ur18006975,tt7131622,6
ur18006975,tt0387898,8
ur18006975,tt0114011,5
ur18006975,tt0120789,7
ur18006975,tt0248409,7
ur18006975,tt5034266,7
ur18006975,tt6105098,6
ur18006975,tt4951982,5
ur18006975,tt7225386,7
ur18006975,tt0063678,8
ur18006975,tt3082854,6
ur18006975,tt8169446,5
ur18006975,tt0056193,7
ur18006975,tt1781843,6
ur18006975,tt2392672,7
ur18006975,tt0363589,7
ur18006975,tt6320628,7
ur18006975,tt2172584,5
ur50586780,tt7975244,8
ur50586780,tt0800080,7
ur50586780,tt1502712,4
ur50586780,tt5503686,7
ur50586780,tt1950186,8
ur50586780,tt4913966,3
ur50586780,tt7734218,5
ur50586780,tt7286456,9
ur50586780,tt1025100,3
ur50586780,tt0105236,8
ur50586780,tt8712204,1
ur74543670,tt5865326,5
ur50586780,tt7430722,6
ur74543670,tt0096061,8
ur50586780,tt0411302,8
ur74543670,tt0094321,6
ur50586780,tt6565702,4
ur74543670,tt0496424,9
ur74543670,tt3850590,6
ur50586780,tt3850590,6
ur74543670,tt0245246,6
ur50586780,tt2005151,7
ur74543670,tt7671064,7
ur50586780,tt6189022,8
ur74543670,tt0094048,5
ur74543670,tt6433880,5
ur50586780,tt1228705,6
ur50586780,tt0369610,6
ur74543670,tt0089927,5
ur50586780,tt2103281,9
ur74543670,tt0104431,8
ur50586780,tt3450958,8
ur74543670,tt0099785,8
ur74543670,tt3398228,7
ur74543670,tt0069239,6
ur74543670,tt0091954,7
ur74543670,tt0091934,2
ur74543670,tt2112293,7
ur74543670,tt0092400,5
ur74543670,tt0454082,7
ur74543670,tt4547056,6
ur74543670,tt1911600,6
ur74543670,tt0206114,7
ur74543670,tt0089017,8
ur74543670,tt0095016,9
ur74543670,tt6315640,7
ur74543670,tt0097757,10
ur74543670,tt0090270,7
ur74543670,tt4154664,6
ur74543670,tt0111686,8
ur74543670,tt9077192,6
ur74543670,tt7720790,7
ur74543670,tt0071222,9
ur74543670,tt8762206,6
ur74543670,tt8865058,6
ur74543670,tt0386676,8
ur74543670,tt9770590,7
ur74543670,tt8865058,7
ur74543670,tt8865058,7
ur74543670,tt11168100,7
ur74543670,tt7366338,9
ur74543670,tt0090015,8
ur74543670,tt0117318,7
ur74543670,tt6535880,7
ur74543670,tt0116289,5
ur74543670,tt0115632,7
ur0355122,tt11278842,9
ur0355122,tt1502407,7
ur0355122,tt0437086,10
ur0355122,tt6513120,9
ur0355122,tt6320628,9
ur0355122,tt1618434,9
ur0355122,tt4154796,9
ur0355122,tt6857112,3
ur0355122,tt0120689,9
ur0355122,tt0090555,9
ur0355122,tt8155288,9
ur0355122,tt6984258,9
ur0355122,tt3530002,8
ur0355122,tt0097958,10
ur0355122,tt0319343,8
ur0355122,tt0338348,9
ur0355122,tt0101301,9
ur0355122,tt0058536,10
ur0355122,tt0099785,9
ur0355122,tt0096754,8
ur0355122,tt6343314,8
ur0355122,tt1099212,8
ur0355122,tt0104348,9
ur0355122,tt0118887,9
ur0355122,tt1846589,9
ur0355122,tt0095271,8
ur0355122,tt0133751,8
ur0355122,tt0118715,9
ur0355122,tt0120632,8
ur0355122,tt0120888,9
ur0355122,tt6205872,10
ur0355122,tt0093075,8
ur0355122,tt6998518,9
ur0355122,tt5814060,3
ur0355122,tt0357413,9
ur0355122,tt4912910,9
ur0355122,tt6957966,9
ur0355122,tt0936501,9
ur0355122,tt4560436,7
ur0355122,tt7349662,10
ur0355122,tt5690360,7
ur0355122,tt0100442,9
ur60031419,tt3460252,10
ur60031419,tt4508902,10
ur60031419,tt0076759,8
ur60031419,tt0080684,10
ur60031419,tt2193021,10
ur60031419,tt0328880,7
ur60031419,tt2938956,1
ur60031419,tt0121766,10
ur60031419,tt3487410,5
ur60031419,tt0795176,10
ur60031419,tt0109686,7
ur60031419,tt1055369,5
ur60031419,tt2120120,1
ur60031419,tt1675434,10
ur60031419,tt0780521,8
ur60031419,tt0088247,7
ur60031419,tt4122068,9
ur60031419,tt2109248,1
ur60031419,tt0421715,10
ur60031419,tt0481499,8
ur60031419,tt0307453,7
ur60031419,tt0063939,8
ur60031419,tt2618986,8
ur60031419,tt0347149,10
ur60031419,tt0053285,7
ur60031419,tt0061852,8
ur60031419,tt0389790,7
ur60031419,tt3230454,9
ur60031419,tt3079380,8
ur60031419,tt3316948,5
ur60031419,tt0112064,10
ur60031419,tt0220880,10
ur67096901,tt1798709,6
ur67096901,tt0033804,7
ur67096901,tt0036775,8
ur67096901,tt0032904,8
ur67096901,tt0038650,7
ur67096901,tt0031679,8
ur67096901,tt0025316,10
ur67096901,tt0032553,8
ur67096901,tt0043014,9
ur67096901,tt0425112,7
ur67096901,tt0093779,6
ur67096901,tt0028010,8
ur67096901,tt5079024,10
ur67096901,tt3230854,9
ur67096901,tt1375666,7
ur67096901,tt7286456,6
ur67096901,tt4154756,8
ur67096901,tt6751668,6
ur67096901,tt0040522,7
ur67096901,tt0032976,9
ur67096901,tt1014762,8
ur67096901,tt0266543,8
ur67096901,tt0120382,8
ur67096901,tt0082096,10
ur67096901,tt0093058,9
ur67096901,tt0125439,6
ur67096901,tt0016641,9
ur67096901,tt0106364,7
ur67096901,tt10452036,8
