UserID,MovieID,Rating 
ur53660798,tt0348333,3
ur53660798,tt0302886,7
ur53660798,tt0454921,7
ur53660798,tt0303714,6
ur53660798,tt0099423,7
ur53660798,tt0112641,7
ur53660798,tt0831387,6
ur53660798,tt0088128,5
ur53660798,tt0099088,4
ur53660798,tt0337978,6
ur53660798,tt1645170,4
ur53660798,tt0059742,7
ur53660798,tt0889583,5
ur53660798,tt0209163,4
ur53660798,tt0095953,8
ur53660798,tt0119345,3
ur53660798,tt0220506,2
ur53660798,tt0112864,7
ur53660798,tt1013743,5
ur53660798,tt0770828,7
ur53660798,tt0096874,7
ur53660798,tt0123964,5
ur53660798,tt0878804,6
ur53660798,tt0421715,4
ur53660798,tt0430922,4
ur53660798,tt0411477,5
ur53660798,tt0097815,7
ur53660798,tt0034398,6
ur53660798,tt0443453,8
ur53660798,tt0120616,7
ur4067661,tt0052520,10
ur4067661,tt0047320,7
ur4067661,tt0034000,6
ur4067661,tt6924650,8
ur4067661,tt3501590,7
ur4067661,tt0047542,6
ur4067661,tt0114781,5
ur4067661,tt0040838,7
ur4067661,tt9418614,10
ur4067661,tt0050051,8
ur4067661,tt0052862,7
ur4067661,tt0055214,7
ur4067661,tt0040427,8
ur4067661,tt0105690,7
ur4067661,tt0493464,5
ur4067661,tt0037972,7
ur4067661,tt1987680,7
ur4067661,tt0059968,8
ur4067661,tt7286456,9
ur4067661,tt0043523,7
ur4067661,tt0043959,7
ur4067661,tt2034098,5
ur4067661,tt0036863,3
ur4067661,tt0044061,6
ur4067661,tt0034012,7
ur4067661,tt0046072,7
ur4067661,tt0048907,8
ur4067661,tt0038990,7
ur4067661,tt6398184,7
ur4067661,tt0369179,1
ur4067661,tt0042168,10
ur4067661,tt0042168,8
ur4067661,tt6320628,8
ur4067661,tt0073802,8
ur4067661,tt10100842,7
ur4067661,tt0048652,6
ur4067661,tt0979432,8
ur4067661,tt0027442,8
ur4067661,tt0054533,8
ur4067661,tt0027441,8
ur4067661,tt0800037,8
ur4067661,tt1640459,1
ur4067661,tt0386676,2
ur4067661,tt0050037,8
ur10919398,tt0090021,4
ur4067661,tt0050037,9
ur10919398,tt0099697,4
ur4067661,tt2139881,8
ur10919398,tt0070653,4
ur4067661,tt0050037,9
ur10919398,tt1615160,8
ur4067661,tt0050037,7
ur10919398,tt2226597,5
ur4067661,tt5789976,4
ur10919398,tt1856101,8
ur10919398,tt3532216,6
ur10919398,tt0122690,8
ur10919398,tt1961175,7
ur10919398,tt4649466,7
ur10919398,tt5109784,4
ur10919398,tt0113189,7
ur10919398,tt5362988,8
ur10919398,tt5439796,8
ur10919398,tt1959563,7
ur10919398,tt1648190,5
ur10919398,tt2406566,6
ur10919398,tt5013056,9
ur10919398,tt3450958,6
ur10919398,tt2250912,7
ur10919398,tt3890160,9
ur10919398,tt3371366,6
ur10919398,tt0072608,7
ur10919398,tt2345759,7
ur10919398,tt1469304,5
ur10919398,tt0068646,10
ur10919398,tt0451279,8
ur10919398,tt1790809,8
ur10919398,tt2316204,8
ur10919398,tt1446714,8
ur10919398,tt2334871,2
ur10919398,tt3896198,9
ur10919398,tt4630562,8
ur10919398,tt0071935,7
ur10919398,tt4287320,4
ur10919398,tt0062886,6
ur10919398,tt1618442,6
ur10919398,tt0800369,7
ur10919398,tt2531318,7
ur10919398,tt2461150,6
ur10919398,tt2387499,7
ur10919398,tt0068897,4
ur10919398,tt2568862,7
ur5189647,tt0384793,7
ur10919398,tt1781058,3
ur5189647,tt0389722,7
ur10919398,tt5442430,7
ur5189647,tt0465494,6
ur10919398,tt2140379,6
ur5189647,tt0480249,6
ur5189647,tt1093370,7
ur10919398,tt1018765,8
ur5189647,tt0823451,4
ur10919398,tt0918940,5
ur5189647,tt0995035,4
ur10919398,tt0452623,8
ur5189647,tt0995031,3
ur10919398,tt3731562,8
ur5189647,tt0440963,7
ur10919398,tt1628841,5
ur5189647,tt0432021,6
ur10919398,tt3315342,8
ur5189647,tt1012757,6
ur10919398,tt2126235,4
ur5189647,tt0845448,6
ur10919398,tt5052448,7
ur5189647,tt0806088,5
ur10919398,tt1853728,9
ur5189647,tt0418279,8
ur10919398,tt4136084,7
ur5189647,tt0293564,7
ur10919398,tt4669986,6
ur5189647,tt0462538,6
ur10919398,tt4425200,8
ur5189647,tt0872190,5
ur10919398,tt3553976,7
ur5189647,tt0807758,5
ur10919398,tt4116284,8
ur10919398,tt0361748,10
ur4067661,tt0027439,7
ur4067661,tt0021668,8
ur4067661,tt0033458,7
ur4067661,tt0322422,5
ur4067661,tt4154796,9
ur4067661,tt0096094,5
ur4067661,tt0028708,7
ur4067661,tt2306745,9
ur4067661,tt0042116,8
ur4067661,tt4154664,7
ur4067661,tt0042116,7
ur4067661,tt0215750,7
ur4067661,tt0047739,8
ur4067661,tt7670568,6
ur4067661,tt7670568,3
ur4067661,tt0047739,7
ur4067661,tt0031147,8
ur4067661,tt0042116,8
ur4067661,tt0056675,6
ur4067661,tt0052520,7
ur4067661,tt7670568,6
ur4067661,tt7491982,5
ur4067661,tt7670568,7
ur4067661,tt7670568,6
ur4067661,tt7670568,6
ur4067661,tt7670568,6
ur4067661,tt7670568,6
ur4067661,tt0052520,8
ur4067661,tt7670568,6
ur4067661,tt0043194,8
ur4067661,tt0043194,9
ur4067661,tt0052520,8
ur4067661,tt0043435,7
ur4067661,tt7670568,7
ur4067661,tt0037638,7
ur4067661,tt6266538,8
ur4067661,tt0050051,8
ur4067661,tt0050051,8
ur53660798,tt0080761,5
ur53186634,tt1179933,7
ur53660798,tt0339291,5
ur53186634,tt0065421,7
ur53660798,tt1001508,4
ur53186634,tt0349710,7
ur53660798,tt0427229,2
ur53186634,tt1226229,7
ur53660798,tt1240982,4
ur53186634,tt0445934,7
ur53660798,tt0124879,5
ur53186634,tt0433400,7
ur53660798,tt3892172,7
ur53186634,tt0118715,8
ur53660798,tt0091042,8
ur53186634,tt0061811,8
ur53660798,tt0032455,5
ur53660798,tt1068680,5
ur53660798,tt0115798,5
ur53660798,tt1226229,6
ur53660798,tt1817273,7
ur53660798,tt0120694,3
ur53660798,tt0147800,6
ur53660798,tt1386588,6
ur53660798,tt0839980,4
ur53660798,tt0360717,7
ur53660798,tt2302755,4
ur10919398,tt1800302,4
ur10919398,tt2592614,4
ur10919398,tt1619029,6
ur10919398,tt3741834,7
ur10919398,tt3716530,8
ur10919398,tt2361317,4
ur10919398,tt2072233,6
ur10919398,tt0318627,6
ur5189647,tt0373889,6
ur10919398,tt2671706,7
ur5189647,tt0367085,2
ur10919398,tt0120804,7
ur5189647,tt0446013,6
ur10919398,tt4034228,7
ur5189647,tt0337978,7
ur10919398,tt3783958,9
ur5189647,tt0120660,7
ur10919398,tt1355644,6
ur5189647,tt0486576,6
ur10919398,tt3748528,9
ur5189647,tt0449088,5
ur10919398,tt1711525,5
ur5189647,tt0413267,5
ur10919398,tt4550098,8
ur5189647,tt0496806,6
ur10919398,tt4975722,7
ur5189647,tt0413300,4
ur10919398,tt0066495,7
ur10919398,tt3640424,7
ur5189647,tt0453451,8
ur10919398,tt0358082,7
ur5189647,tt0822854,8
ur10919398,tt1620935,6
ur5189647,tt0405422,8
ur5189647,tt0468736,5
ur5189647,tt0328099,7
ur5189647,tt0332658,4
ur5189647,tt0443632,7
ur5189647,tt0424345,7
ur5189647,tt0439815,8
ur5189647,tt0795434,7
ur5189647,tt0416449,7
ur5189647,tt0435625,9
ur5189647,tt0459605,5
ur5189647,tt0259324,5
ur5189647,tt0808146,6
ur5189647,tt0381061,6
ur5189647,tt0266308,7
ur5189647,tt0098627,6
ur5189647,tt0365658,8
ur5189647,tt0425210,8
ur5189647,tt0475944,7
ur5189647,tt0499375,8
ur5189647,tt0450259,8
ur5189647,tt0805184,5
ur5189647,tt0466460,7
ur5189647,tt0281364,6
ur5189647,tt0770214,6
ur5189647,tt0382992,5
ur5189647,tt0441048,6
ur5189647,tt0495034,6
ur5189647,tt0461936,6
ur5189647,tt0302297,6
ur5189647,tt0463034,6
ur5189647,tt0455967,6
ur5189647,tt0480572,8
ur5189647,tt0458438,6
ur5189647,tt0091203,6
ur5189647,tt0430357,8
ur5189647,tt0456144,7
ur5189647,tt0465624,7
ur5189647,tt0370032,4
ur5189647,tt0389860,5
ur5189647,tt0324216,4
ur5189647,tt0436058,8
ur5189647,tt0362120,5
ur5189647,tt0463985,8
ur5189647,tt0287138,7
ur5189647,tt0432373,5
ur5189647,tt0383574,5
ur5189647,tt0327084,9
ur5189647,tt0365485,8
ur5189647,tt0416496,8
ur5189647,tt0488381,4
ur5189647,tt0348150,6
ur5189647,tt0377818,5
ur5189647,tt0383216,7
ur5189647,tt0379786,7
ur5189647,tt0466909,5
ur5189647,tt0432637,4
ur83178856,tt8587122,5
ur83178856,tt6237268,4
ur83178856,tt6760836,4
ur83178856,tt2481498,7
ur83178856,tt8865562,8
ur83178856,tt8132700,6
ur83178856,tt6095090,5
ur83178856,tt5910280,7
ur83178856,tt0837563,7
ur83178856,tt6469548,5
ur83178856,tt6747818,5
ur83178856,tt1179891,6
ur83178856,tt7962932,5
ur83178856,tt6429934,7
ur83178856,tt2334896,8
ur83178856,tt5553962,3
ur83178856,tt7616798,7
ur83178856,tt6214468,6
ur83178856,tt6491178,3
ur83178856,tt8574252,9
ur83178856,tt7155576,8
ur83178856,tt5936582,4
ur83178856,tt5936866,6
ur83178856,tt1308728,7
ur83178856,tt5572720,5
ur83178856,tt8426594,6
ur83178856,tt1984177,6
ur83178856,tt1935785,5
ur83178856,tt6105880,7
ur83178856,tt1665799,5
ur83178856,tt6823368,8
ur83178856,tt6908274,7
ur83178856,tt4730706,5
ur83178856,tt6301452,7
ur83178856,tt8998472,6
ur83178856,tt0189998,7
ur83178856,tt3444312,6
ur83178856,tt2119543,7
ur83178856,tt4006302,6
ur83178856,tt9072202,7
ur83178856,tt6556576,7
ur83178856,tt5614612,6
ur83178856,tt2326554,7
ur83178856,tt4135218,6
ur83178856,tt1291566,7
ur83178856,tt6182908,7
ur83178856,tt2630336,6
ur83178856,tt1565058,7
ur83178856,tt3705412,7
ur83178856,tt7263664,8
ur83178856,tt7479784,6
ur83178856,tt5665022,4
ur83178856,tt5518358,5
ur83178856,tt6916362,8
ur83178856,tt1255919,4
ur83178856,tt2420756,6
ur83178856,tt3986820,4
ur83178856,tt0470967,8
ur83178856,tt4807272,5
ur83178856,tt6343314,8
ur83178856,tt3230608,7
ur83178856,tt8155288,6
ur83178856,tt6523174,8
ur83178856,tt7461200,6
ur83178856,tt9402676,6
ur83178856,tt6927152,8
ur83178856,tt2616818,5
ur83178856,tt4520518,5
ur83178856,tt6598072,5
ur83178856,tt6476140,7
ur83178856,tt3175038,7
ur83178856,tt6409762,5
ur83178856,tt4158594,5
ur83178856,tt4530422,7
ur83178856,tt3412738,4
ur83178856,tt4819560,7
ur83178856,tt3112654,6
ur83178856,tt4323504,6
ur83178856,tt2659240,5
ur83178856,tt5969358,5
ur83178856,tt4460624,5
ur17029428,tt0079470,8
ur17029428,tt0015864,10
ur17029428,tt0053198,10
ur17029428,tt0363589,6
ur17029428,tt1175506,8
ur17029428,tt0427309,6
ur17029428,tt3142688,6
ur17029428,tt0360717,8
ur17029428,tt0361748,8
ur17029428,tt0073486,10
ur17029428,tt2198161,6
ur17029428,tt0309987,8
ur17029428,tt0301357,8
ur5189647,tt0360717,3
ur17029428,tt0107818,8
ur5189647,tt0409182,8
ur17029428,tt0249462,6
ur5189647,tt0317919,6
ur17029428,tt1602620,10
ur5189647,tt0376994,5
ur17029428,tt2377938,4
ur5189647,tt0476805,4
ur17029428,tt0367110,10
ur5189647,tt0419058,5
ur17029428,tt1024648,6
ur5189647,tt0466342,3
ur5189647,tt0382625,6
ur5189647,tt0266489,5
ur5189647,tt0401855,4
ur5189647,tt0495022,3
ur5189647,tt0452598,6
ur5189647,tt0089822,5
ur4067661,tt0079598,2
ur83178856,tt2351310,7
ur4067661,tt0052520,9
ur83178856,tt4078162,5
ur4067661,tt0052520,9
ur83178856,tt4714782,4
ur4067661,tt0052520,8
ur83178856,tt3531578,6
ur4067661,tt1477834,8
ur83178856,tt5743656,7
ur4067661,tt5164214,1
ur83178856,tt5451690,7
ur4067661,tt0052520,8
ur83178856,tt1766175,5
ur4067661,tt5804314,2
ur83178856,tt3859272,5
ur4067661,tt0039816,6
ur83178856,tt4552298,5
ur4067661,tt0057755,8
ur83178856,tt6859762,5
ur4067661,tt0052520,8
ur83178856,tt3339680,7
ur4067661,tt2093991,3
ur83178856,tt0371853,5
ur4067661,tt3827868,2
ur83178856,tt8063826,3
ur83178856,tt5774450,7
ur83178856,tt1838520,5
ur83178856,tt0485061,5
ur83178856,tt5001754,6
ur83178856,tt6284256,6
ur83178856,tt8273258,4
ur54260857,tt0018455,5
ur54260857,tt0315733,7
ur54260857,tt0298845,6
ur54260857,tt0333766,7
ur54260857,tt0276919,7
ur54260857,tt0319061,7
ur54260857,tt0381681,7
ur54260857,tt0364569,6
ur54260857,tt0317705,9
ur54260857,tt0378194,8
ur54260857,tt0338013,8
ur54260857,tt0468569,10
ur6739749,tt2345737,5
ur54260857,tt0372784,10
ur6739749,tt2318092,6
ur54260857,tt0460681,10
ur6739749,tt0082329,3
ur54260857,tt0120685,4
ur6739749,tt2692904,5
ur54260857,tt0086190,9
ur6739749,tt1800241,1
ur54260857,tt0080684,10
ur6739749,tt1366365,5
ur54260857,tt0076759,10
ur6739749,tt1486190,7
ur54260857,tt0121766,10
ur6739749,tt2334873,8
ur54260857,tt0121765,7
ur6739749,tt1821549,10
ur54260857,tt0120915,6
ur6739749,tt1657510,8
ur54260857,tt0290334,10
ur6739749,tt1686821,4
ur54260857,tt0069281,7
ur6739749,tt0027698,7
ur54260857,tt0026138,5
ur6739749,tt0048960,8
ur54260857,tt0325980,10
ur6739749,tt0055614,8
ur54260857,tt0019254,7
ur54260857,tt0298228,4
ur6739749,tt0058385,8
ur54260857,tt0095327,7
ur6739749,tt0059742,8
ur54260857,tt0299977,8
ur6739749,tt1454468,8
ur54260857,tt0268126,7
ur6739749,tt2322158,7
ur54260857,tt0327056,7
ur6739749,tt1798709,6
ur54260857,tt0287467,7
ur6739749,tt2017038,9
ur54260857,tt0266697,8
ur6739749,tt2302755,8
ur54260857,tt0266543,8
ur6739749,tt1210819,7
ur54260857,tt0253474,8
ur6739749,tt1029231,5
ur54260857,tt0268978,8
ur6739749,tt2334879,5
ur54260857,tt0246578,7
ur6739749,tt0848228,10
ur54260857,tt0060665,8
ur6739749,tt1951264,9
ur54260857,tt0245574,7
ur54260857,tt0040724,7
ur6739749,tt1392170,8
ur54260857,tt0272338,8
ur6739749,tt2628232,5
ur54260857,tt0035446,6
ur54260857,tt0257044,8
ur6739749,tt3520010,2
ur54260857,tt0181689,8
ur6739749,tt1413495,5
ur54260857,tt0245429,6
ur6739749,tt1079968,6
ur54260857,tt0063442,9
ur6739749,tt1213663,8
ur54260857,tt0243133,8
ur6739749,tt1981115,7
ur54260857,tt0102138,9
ur6739749,tt0800369,9
ur54260857,tt0162346,7
ur6739749,tt0831884,7
ur54260857,tt0245712,7
ur6739749,tt0457433,5
ur54260857,tt0203230,6
ur6739749,tt0390221,8
ur54260857,tt0166924,8
ur6739749,tt0454879,5
ur54260857,tt0190590,6
ur6739749,tt0373051,6
ur54260857,tt0208092,8
ur6739749,tt0816711,9
ur6739749,tt0478087,7
ur6739749,tt0485851,7
ur6739749,tt0433035,7
ur6739749,tt1623205,7
ur6739749,tt1547234,6
ur6739749,tt1601913,9
ur6739749,tt1538403,8
ur6739749,tt0978759,8
ur6739749,tt0349710,7
ur6739749,tt0770828,8
ur6739749,tt1142798,8
ur6739749,tt2070862,5
ur6739749,tt1507563,2
ur6739749,tt1535109,8
ur6739749,tt0790636,9
ur6739749,tt2024544,9
ur6739749,tt1197624,7
ur6739749,tt2404311,6
ur6739749,tt1392214,9
ur6739749,tt0454848,7
ur6739749,tt1930294,2
ur6739749,tt2229499,7
ur6739749,tt3322420,9
ur6739749,tt0075592,8
ur54260857,tt0230600,7
ur54260857,tt0203009,8
ur54260857,tt0181865,8
ur54260857,tt0126029,8
ur54260857,tt0211915,6
ur54260857,tt0209144,9
ur54260857,tt0045793,7
ur54260857,tt0150662,6
ur54260857,tt0146882,6
ur54260857,tt0059026,3
ur54260857,tt0249462,6
ur54260857,tt0120630,6
ur54260857,tt0180093,7
ur54260857,tt0168629,7
ur54260857,tt0172495,10
ur54260857,tt0175880,7
ur54260857,tt0190332,9
ur54260857,tt0181875,8
ur54260857,tt1217209,6
ur54260857,tt1707386,8
ur54260857,tt1853728,10
ur54260857,tt0443272,7
ur54260857,tt1045658,8
ur6439875,tt0105958,8
ur54260857,tt0454876,9
ur6439875,tt2442560,8
ur54260857,tt1024648,9
ur6439875,tt1979320,7
ur54260857,tt0052561,4
ur6439875,tt2967006,6
ur54260857,tt0057129,7
ur6439875,tt3402236,7
ur6439875,tt4295140,8
ur54260857,tt0120623,6
ur6439875,tt4288182,7
ur6439875,tt2560140,7
ur54260857,tt0046816,7
ur6439875,tt0296310,7
ur6439875,tt2861424,8
ur54260857,tt0061811,7
ur6439875,tt6517102,7
ur54260857,tt0024216,7
ur6439875,tt7366338,9
ur6439875,tt5290382,8
ur54260857,tt0053946,5
ur6739749,tt1645131,4
ur6739749,tt0089469,5
ur6739749,tt0814255,7
ur6739749,tt1854564,6
ur6739749,tt2053463,7
ur6739749,tt1586752,8
ur6739749,tt1904996,5
ur6439875,tt0110357,9
ur6739749,tt0427470,7
ur6439875,tt5753856,9
ur6739749,tt1093357,6
ur6439875,tt4154796,7
ur6739749,tt2188671,8
ur6439875,tt0185906,10
ur6739749,tt0816442,8
ur6439875,tt6763664,8
ur6739749,tt2396566,8
ur6439875,tt2467372,9
ur6739749,tt2532528,7
ur6439875,tt1424432,9
ur6739749,tt2355540,7
ur6439875,tt4633694,9
ur6739749,tt2375605,8
ur6439875,tt2575988,9
ur6739749,tt1408101,7
ur6439875,tt6333060,8
ur6739749,tt1300854,7
ur6439875,tt1856010,8
ur6739749,tt3063516,4
ur6439875,tt0068646,9
ur6739749,tt1343092,10
ur6439875,tt2802144,7
ur6739749,tt1462900,7
ur6439875,tt2911666,7
ur6739749,tt2106476,8
ur6439875,tt4425200,7
ur6739749,tt2358891,8
ur6439875,tt1727824,8
ur6739749,tt2024519,7
ur6439875,tt4154756,8
ur6739749,tt1690953,7
ur6439875,tt5161502,8
ur6739749,tt0481499,7
ur6439875,tt3659388,8
ur6739749,tt2294629,8
ur6439875,tt9316022,7
ur6739749,tt2209418,8
ur6439875,tt2582802,7
ur6739749,tt1655442,9
ur6439875,tt2802850,9
ur6739749,tt1007029,9
ur6439875,tt1854226,9
ur6739749,tt1454029,8
ur6439875,tt0096697,9
ur6739749,tt1532503,7
ur6439875,tt2707408,8
ur6739749,tt0970179,8
ur6739749,tt2306299,8
ur6439875,tt2085059,8
ur6739749,tt0914863,7
ur6439875,tt2395695,8
ur6739749,tt0464041,6
ur6439875,tt2699374,9
ur6739749,tt1815862,8
ur6439875,tt5189670,8
ur6439875,tt4786824,8
ur6439875,tt2297757,5
ur6439875,tt4299972,9
ur6439875,tt0475784,8
ur6439875,tt2488496,7
ur6439875,tt3315342,7
ur6439875,tt4649466,7
ur6439875,tt1396484,7
ur6439875,tt5013056,8
ur6439875,tt0944947,10
ur6439875,tt2980516,7
ur6439875,tt4574334,9
ur6439875,tt0898266,6
ur6439875,tt1663202,7
ur6439875,tt1457767,7
ur6439875,tt3242934,8
ur6439875,tt1431045,7
ur6439875,tt3076658,7
ur6439875,tt0111161,10
ur6439875,tt0076578,7
ur6439875,tt4158110,7
ur6439875,tt0089927,7
ur6439875,tt1392190,7
ur6439875,tt0436992,7
ur6439875,tt1707386,8
ur6439875,tt0120855,7
ur6439875,tt1221224,8
ur6439875,tt0098765,7
ur6439875,tt0120903,7
ur6439875,tt2189461,7
ur6439875,tt0110057,6
ur54260857,tt0020530,5
ur54260857,tt0127536,6
ur54260857,tt0171804,7
ur54260857,tt0147612,7
ur54260857,tt0083866,7
ur54260857,tt0063227,4
ur54260857,tt0025878,6
ur54260857,tt0120655,6
ur54260857,tt0042546,4
ur54260857,tt0120802,6
ur54260857,tt0092593,6
ur54260857,tt0053221,7
ur54260857,tt0036342,7
ur54260857,tt0037008,6
ur6439875,tt2084970,8
ur6439875,tt2466830,7
ur6439875,tt2204371,8
ur6439875,tt2246565,8
ur6439875,tt0463985,6
ur6439875,tt2310332,6
ur6439875,tt1837642,7
ur6439875,tt1486217,8
ur6439875,tt1454468,7
ur6439875,tt0816692,8
ur6439875,tt2267998,7
ur6439875,tt2306299,7
ur6439875,tt0248654,6
ur6439875,tt1606375,9
ur6439875,tt2419284,8
ur6439875,tt0238380,9
ur6439875,tt1242460,5
ur6439875,tt2177180,7
ur6439875,tt2278388,8
ur6439875,tt1038988,6
ur6439875,tt1844624,7
ur6439875,tt1520211,4
ur6439875,tt2356777,8
ur41569276,tt0089370,4
ur6439875,tt1877832,7
ur41569276,tt0120746,5
ur6439875,tt0944947,10
ur41569276,tt0089907,5
ur6439875,tt0993846,8
ur41569276,tt8663516,7
ur6439875,tt0979432,7
ur41569276,tt0299658,7
ur41569276,tt0837563,7
ur41569276,tt9118930,5
ur41569276,tt0351977,6
ur41569276,tt0116365,9
ur41569276,tt0279331,7
ur41569276,tt6513120,8
ur41569276,tt0116421,6
ur41569276,tt3564472,3
ur41569276,tt1308728,6
ur41569276,tt0114781,6
ur41569276,tt0095687,7
ur41569276,tt0116040,6
ur41569276,tt8155288,6
ur41569276,tt0119695,8
ur41569276,tt0094602,6
ur41569276,tt0119081,3
ur41569276,tt3799694,9
ur41569276,tt5314118,8
ur41569276,tt9775360,7
ur41569276,tt8530456,3
ur41569276,tt0095593,3
ur41569276,tt8064302,9
ur41569276,tt1618434,6
ur41569276,tt0120832,6
ur41569276,tt2262227,3
ur41569276,tt0070917,3
ur41569276,tt8694364,4
ur41569276,tt0102614,7
ur41569276,tt0099739,2
ur41569276,tt2467372,8
ur41569276,tt3890160,9
ur41569276,tt7772580,8
ur41569276,tt10276322,7
ur41569276,tt0102070,3
ur41569276,tt0097742,8
ur41569276,tt0112740,4
ur41569276,tt5760190,7
ur41569276,tt4154664,7
ur41569276,tt1489887,8
ur41569276,tt0974661,5
ur41569276,tt2066051,7
ur41569276,tt4520364,7
ur41569276,tt0317740,8
ur41569276,tt6146586,7
ur41569276,tt0093428,7
ur41569276,tt0163978,6
ur41569276,tt0104257,7
ur41569276,tt1219827,8
ur41569276,tt1646971,7
ur41569276,tt0112453,6
ur41569276,tt0775440,2
ur41569276,tt7014006,7
ur41569276,tt4714782,3
ur41569276,tt0090264,3
ur41569276,tt0086034,3
ur41569276,tt2139881,8
ur41569276,tt5884052,7
ur41569276,tt1211837,7
ur41569276,tt0246460,4
ur41569276,tt0062512,5
ur41569276,tt1650062,8
ur41569276,tt4547056,4
ur41569276,tt7158430,7
ur41569276,tt7559438,6
ur41569276,tt0082398,3
ur41569276,tt1131734,7
ur41569276,tt4633694,9
ur41569276,tt0079574,4
ur41569276,tt3713166,5
ur41569276,tt6306064,7
ur41569276,tt1409024,7
ur41569276,tt0120912,7
ur41569276,tt7459986,8
ur41569276,tt0119654,8
ur41569276,tt0076752,8
ur3967726,tt0051459,8
ur41569276,tt0108473,5
ur3967726,tt0117398,8
ur41569276,tt0209163,8
ur3967726,tt0089866,7
ur41569276,tt0892769,8
ur3967726,tt2261749,7
ur41569276,tt0099160,6
ur3967726,tt0015864,8
ur41569276,tt0164052,7
ur41569276,tt0071807,7
ur3967726,tt0036969,8
ur41569276,tt0808279,7
ur3967726,tt6952960,8
ur41569276,tt1172233,7
ur3967726,tt3709678,7
ur41569276,tt4361050,5
ur3967726,tt0067800,8
ur41569276,tt0091474,6
ur3967726,tt0027125,8
ur3967726,tt0082081,8
ur41569276,tt8425404,6
ur3967726,tt5952594,7
ur41569276,tt0155711,3
ur3967726,tt7364566,8
ur41569276,tt2239822,3
ur3967726,tt0044364,7
ur41569276,tt3672742,4
ur3967726,tt0064616,7
ur41569276,tt0108771,4
ur3967726,tt2990738,7
ur41569276,tt0070328,8
ur3967726,tt8307082,7
ur41569276,tt0091828,5
ur3967726,tt0038890,9
ur41569276,tt6857112,8
ur3967726,tt0077362,8
ur41569276,tt0066995,5
ur3967726,tt0037075,6
ur41569276,tt3522806,6
ur3967726,tt6902696,8
ur3967726,tt4154664,7
ur3967726,tt6139732,7
ur3967726,tt0091830,8
ur3967726,tt0053285,7
ur3967726,tt8434380,7
ur3967726,tt7562112,8
ur3967726,tt0039349,7
ur3967726,tt0064952,7
ur3967726,tt6866266,7
ur3967726,tt0117883,7
ur3967726,tt4827558,8
ur3967726,tt8267604,8
ur3967726,tt0101798,7
ur3967726,tt1360860,8
ur3967726,tt0070544,8
ur3967726,tt0087578,7
ur3967726,tt0059578,8
ur3967726,tt0322824,7
ur3967726,tt0033853,7
ur3967726,tt0044896,7
ur3967726,tt6864046,7
ur3967726,tt1179258,7
ur3967726,tt7112154,8
ur3967726,tt0118849,8
ur3967726,tt0054452,8
ur3967726,tt4595882,8
ur3967726,tt2870648,8
ur3967726,tt0090907,8
ur3967726,tt0068655,7
ur3967726,tt0024481,8
ur3967726,tt0047119,7
ur3967726,tt6857112,7
ur3967726,tt1477834,7
ur3967726,tt0034890,7
ur3967726,tt0151568,7
ur3967726,tt4919484,8
ur3967726,tt0100791,7
ur3967726,tt6675244,8
ur3967726,tt0078754,8
ur3967726,tt5918090,8
ur3967726,tt0088184,8
ur3967726,tt7534054,8
ur3967726,tt0062794,6
ur3967726,tt0044982,8
ur3967726,tt5083738,8
ur3967726,tt0035567,7
ur3967726,tt4721400,8
ur3967726,tt7043012,6
ur3967726,tt0060665,7
ur3967726,tt6155172,9
ur3967726,tt0120324,8
ur3967726,tt0073817,8
ur3967726,tt0080889,8
ur3967726,tt6938828,7
ur3967726,tt5501104,7
ur3967726,tt0055601,8
ur3967726,tt0041735,8
ur3967726,tt4932154,7
ur3967726,tt0046303,8
ur3967726,tt7183578,7
ur3967726,tt0996605,7
ur3967726,tt0039190,7
ur3967726,tt7282468,9
ur3967726,tt3750872,7
ur3967726,tt2328900,7
ur3967726,tt0113083,7
ur3967726,tt0076786,7
ur3967726,tt1034415,8
ur3967726,tt0083015,7
ur3967726,tt4971344,8
ur3967726,tt0033870,8
ur3967726,tt6966692,8
ur3967726,tt6768578,8
ur3967726,tt0114709,8
ur3967726,tt0120363,8
ur3967726,tt5437928,7
ur3967726,tt5960374,6
ur3967726,tt0074851,7
ur3967726,tt0044487,7
ur95768270,tt0149460,9
ur95768270,tt5711280,8
ur95768270,tt5711280,9
ur95768270,tt5711280,10
ur95768270,tt5711280,6
ur95768270,tt5711280,10
ur95768270,tt5711280,10
ur95768270,tt5711280,7
ur95768270,tt5711280,9
ur95768270,tt5711280,9
ur95768270,tt5711280,10
ur95768270,tt5711280,10
ur95768270,tt0346314,9
ur95768270,tt0346314,10
ur95768270,tt0346314,9
ur95768270,tt0346314,10
ur95768270,tt0346314,10
ur95768270,tt0346314,10
ur95768270,tt0346314,10
ur95768270,tt0346314,10
ur95768270,tt0346314,8
ur95768270,tt0346314,9
ur95768270,tt0346314,10
ur95768270,tt0346314,7
ur95768270,tt0346314,7
ur95768270,tt0346314,7
