UserID, MovieID, Rating 
ur66959411,tt0099487,7
ur66959411,tt0441773,7
ur20961309,tt0043792,7
ur20961309,tt0040444,7
ur20961309,tt0037880,2
ur20961309,tt0043137,7
ur20961309,tt0024210,8
ur20961309,tt0049552,7
ur20961309,tt1504320,9
ur20961309,tt0042428,7
ur20961309,tt0052287,6
ur20961309,tt0040221,9
ur20961309,tt0050964,4
ur20961309,tt0045534,6
ur20961309,tt0045824,6
ur20961309,tt0409184,8
ur20961309,tt1465487,7
ur20961309,tt0039372,5
ur20961309,tt0038160,8
ur20961309,tt0049587,6
ur20961309,tt0048811,6
ur0463200,tt0080527,1
ur0463200,tt0800069,1
ur0463200,tt0305632,4
ur0463200,tt0382219,10
ur0463200,tt0100200,1
ur0463200,tt0041090,6
ur0463200,tt0398286,10
ur0463200,tt0090266,5
ur0463200,tt1104001,2
ur0463200,tt0235751,3
ur0463200,tt0235559,9
ur0463200,tt0058548,1
ur0463200,tt0162973,9
ur0463200,tt0096426,6
ur0463200,tt0053241,1
ur0463200,tt0051525,5
ur0463200,tt0107681,6
ur0463200,tt0023814,7
ur0463200,tt1126591,7
ur0463200,tt0067341,6
ur0463200,tt0954947,8
ur0463200,tt0114609,5
ur20961309,tt0164184,5
ur20961309,tt0053472,8
ur20961309,tt0046885,4
ur20961309,tt0059894,10
ur20961309,tt0071970,7
ur20961309,tt0826547,6
ur20961309,tt0077416,10
ur20961309,tt0034428,6
ur20961309,tt0047679,8
ur20961309,tt0974554,5
ur20961309,tt0044357,8
ur20961309,tt0040525,10
ur20961309,tt0107808,6
ur20961309,tt1258197,6
ur20961309,tt0043503,6
ur20961309,tt1305806,9
ur20961309,tt0425600,5
ur20961309,tt0039840,7
ur20961309,tt0044953,7
ur20961309,tt0046372,5
ur20961309,tt0071733,9
ur20961309,tt0420291,6
ur20961309,tt1247692,9
ur20961309,tt0155711,5
ur20961309,tt0795351,7
ur20961309,tt1391137,5
ur0812631,tt0434409,7
ur0812631,tt0109424,10
ur0812631,tt0451094,9
ur0812631,tt0425598,8
ur0812631,tt0454848,7
ur0812631,tt0162346,8
ur0812631,tt0140914,6
ur0812631,tt0365737,8
ur0812631,tt0373074,7
ur0812631,tt0401792,8
ur0812631,tt0457430,9
ur0812631,tt0169102,7
ur0812631,tt0058430,6
ur0812631,tt0056218,7
ur0812631,tt0040897,7
ur0812631,tt0381061,8
ur0812631,tt0053604,8
ur0812631,tt0036868,8
ur0812631,tt0439815,8
ur0812631,tt0232019,7
ur0812631,tt0096283,8
ur0812631,tt0107688,7
ur0812631,tt0276751,7
ur0812631,tt0041959,7
ur0812631,tt0410537,6
ur0812631,tt0445396,7
ur0812631,tt0317910,8
ur0812631,tt0048021,7
ur0812631,tt0113824,7
ur0812631,tt0056592,8
ur0812631,tt0407887,8
ur0812631,tt0105665,7
ur0812631,tt0446059,8
ur0812631,tt0125439,7
ur0812631,tt0282864,8
ur0812631,tt0120586,8
ur0812631,tt0285403,8
ur0812631,tt0108778,7
ur0812631,tt0219446,6
ur0812631,tt0106145,8
ur0812631,tt0096697,9
ur0812631,tt0098904,7
ur0812631,tt0285331,7
ur0812631,tt0385124,5
ur0812631,tt0156758,7
ur0812631,tt0182576,9
ur0812631,tt0108757,6
ur0812631,tt0158552,5
ur0812631,tt0280477,7
ur0812631,tt0409591,7
ur0812631,tt0105946,9
ur0812631,tt0214341,7
ur0812631,tt0106977,7
ur0812631,tt0106179,8
ur0812631,tt0460681,7
ur0812631,tt0362359,6
ur0812631,tt0388629,7
ur0812631,tt0364782,6
ur0812631,tt0279600,5
ur0812631,tt0059968,7
ur0812631,tt0092400,6
ur0812631,tt0325165,6
ur0812631,tt0112159,9
ur0812631,tt0092455,8
ur0812631,tt0280249,7
ur0812631,tt0021749,7
ur0812631,tt0060028,8
ur0812631,tt0112178,6
ur0812631,tt0149460,9
ur0812631,tt0163507,8
ur0812631,tt0200276,6
ur0812631,tt0118254,6
ur0812631,tt0183790,4
ur0812631,tt0068646,10
ur0812631,tt0386588,6
ur0812631,tt0120611,6
ur0937743,tt1134854,6
ur0937743,tt0892791,8
ur0937743,tt0955308,8
ur0937743,tt0480255,8
ur0937743,tt1228705,8
ur0937743,tt1289406,8
ur0937743,tt1250777,10
ur0937743,tt0815236,6
ur0937743,tt0800320,7
ur0937743,tt1053424,7
ur0937743,tt1234654,10
ur0937743,tt1231587,8
ur0937743,tt0947810,8
ur0937743,tt1017451,7
ur0937743,tt1139328,10
ur0937743,tt1179034,6
ur0937743,tt1315981,9
ur0937743,tt1014759,9
ur0937743,tt1210042,8
ur0937743,tt0455407,8
ur0937743,tt0499549,10
ur0937743,tt1130884,8
ur0937743,tt1068641,7
ur0937743,tt0780653,8
ur0937743,tt1226273,9
ur0937743,tt0380510,8
ur0937743,tt1038686,7
ur0937743,tt1037705,8
ur0937743,tt0857275,8
ur0937743,tt0988045,8
ur0937743,tt0765010,8
ur0937743,tt1193138,9
ur0937743,tt0790712,8
ur0937743,tt1131729,8
ur0937743,tt1019452,8
ur0937743,tt0898367,10
ur0937743,tt0929632,10
ur0937743,tt1095217,7
ur0937743,tt1078940,7
ur0937743,tt1190536,6
ur0937743,tt0432283,10
ur0937743,tt0362478,1
ur0937743,tt1190080,7
ur0937743,tt1179904,1
ur0937743,tt0386117,8
ur0937743,tt1234548,7
ur0937743,tt1172994,8
ur0937743,tt1156398,8
ur0937743,tt1197624,7
ur0937743,tt0862856,8
ur0937743,tt1058017,7
ur0937743,tt0986263,1
ur0937743,tt0472033,8
ur0937743,tt0365929,1
ur0937743,tt0899106,6
ur0937743,tt1311067,6
ur0937743,tt1144884,6
ur0937743,tt1225822,8
ur0937743,tt0361748,10
ur0937743,tt1182345,9
ur0937743,tt0902290,7
ur0937743,tt1220213,8
ur0937743,tt0971209,7
ur5358902,tt0287467,7
ur5358902,tt0092067,7
ur5358902,tt0033870,7
ur5358902,tt0033563,7
ur5358902,tt0123755,7
ur5358902,tt0032910,7
ur5358902,tt0034492,7
ur5358902,tt0098258,7
ur5358902,tt0056869,7
ur5358902,tt0046183,7
ur5358902,tt0159097,7
ur5358902,tt0094737,7
ur5358902,tt0053125,7
ur5358902,tt0177789,7
ur5358902,tt0042332,7
ur5358902,tt0118929,7
ur5358902,tt0259711,7
ur0680065,tt0118688,3
ur0680065,tt0098765,8
ur0680065,tt0118276,10
ur0680065,tt0099487,9
ur0680065,tt0103359,9
ur0680065,tt0106179,6
ur0680065,tt0094535,1
ur0680065,tt0112462,6
ur0680065,tt0096895,7
ur0680065,tt0103776,8
ur0680065,tt0111880,6
ur0680065,tt0115270,6
ur0680065,tt0105665,9
ur0680065,tt0103417,5
ur0680065,tt0044079,7
ur0680065,tt0113277,10
ur0680065,tt0068646,7
ur0680065,tt0080684,10
ur0680065,tt0206634,10
ur0680065,tt0481369,6
ur0680065,tt0053291,9
ur0680065,tt0046911,9
ur0680065,tt0105643,1
ur0680065,tt0086190,7
ur0680065,tt0266697,6
ur5358902,tt1028528,7
ur0680065,tt0358273,9
ur5358902,tt0371724,7
ur0680065,tt0093227,1
ur5358902,tt0443543,7
ur30163554,tt0328880,6
ur30163554,tt0409847,7
ur30163554,tt0245429,10
ur30163554,tt0203009,8
ur30163554,tt0081793,6
ur30163554,tt0049261,6
ur30163554,tt0116282,7
ur30163554,tt0110912,10
ur30163554,tt1454505,7
ur30163554,tt0111698,7
ur30163554,tt0462590,6
ur30163554,tt0133240,7
ur30163554,tt0275847,9
ur30163554,tt0230011,6
ur30163554,tt1430607,7
ur30163554,tt1567609,6
ur30163554,tt0120917,7
ur30163554,tt0120910,6
ur30163554,tt0485323,8
ur30163554,tt2321549,6
ur30163554,tt0047478,8
ur30163554,tt0075314,8
ur30163554,tt0405159,8
ur30163554,tt0032910,8
ur30163554,tt0361748,9
ur30163554,tt0112573,10
ur30163554,tt0097165,10
ur30163554,tt0076759,10
ur30163554,tt0103074,8
ur30163554,tt0088763,10
ur30163554,tt0120762,10
ur30163554,tt3398268,7
ur30163554,tt0119282,6
ur30163554,tt3659388,8
ur30163554,tt0121765,6
ur30163554,tt0114148,7
ur30163554,tt0772176,7
ur30163554,tt0096874,8
ur30163554,tt0120915,7
ur30163554,tt0110357,10
ur30163554,tt0375063,6
ur30163554,tt0103639,10
ur30163554,tt0818110,6
ur30163554,tt0101414,10
ur30163554,tt0100477,6
ur30163554,tt0327169,6
ur30163554,tt0117218,6
ur30163554,tt1130884,6
ur5358902,tt0824747,7
ur30163554,tt0108308,6
ur5358902,tt0080339,7
ur30163554,tt0343818,7
ur5358902,tt0077631,7
ur30163554,tt0476680,6
ur5358902,tt0139654,7
ur30163554,tt0353969,6
ur5358902,tt0181689,7
ur30163554,tt0167260,9
ur5358902,tt0327056,7
ur5358902,tt0315733,7
ur5358902,tt0358273,7
ur5358902,tt1615147,7
ur5358902,tt0088247,7
ur5358902,tt0405159,7
ur5358902,tt0086250,7
ur5358902,tt0151804,7
ur5358902,tt0119116,7
ur5358902,tt0119217,7
ur5358902,tt0330373,7
ur5358902,tt0169547,7
ur5358902,tt0119942,7
ur5358902,tt0238924,7
ur5358902,tt0368222,7
ur5358902,tt0266452,7
ur5358902,tt0070334,7
ur5358902,tt0407265,7
ur20315186,tt0058888,7
ur20315186,tt0063227,8
ur20315186,tt0041452,7
ur20315186,tt0028950,8
ur20315186,tt0263975,7
ur20315186,tt0050634,8
ur20315186,tt0075404,7
ur20315186,tt0023622,8
ur20315186,tt0055630,9
ur30163554,tt0167261,10
ur20315186,tt0055256,9
ur30163554,tt0092005,6
ur20315186,tt0055205,8
ur20315186,tt0055018,8
ur20315186,tt0054443,7
ur20315186,tt0054387,7
ur20315186,tt0054189,8
ur20315186,tt0054047,8
ur20315186,tt0054460,8
ur20315186,tt0053285,8
ur20315186,tt0053137,8
ur20315186,tt0053317,8
ur20315186,tt0051378,8
ur20315186,tt0051459,7
ur20315186,tt0050987,9
ur20315186,tt0049406,7
ur2973329,tt0080801,6
ur20315186,tt0049783,8
ur20315186,tt0049096,7
ur20315186,tt0048801,8
ur20315186,tt0048728,7
ur20315186,tt0048028,7
ur20315186,tt0047985,8
ur20315186,tt0047647,7
ur20315186,tt0047034,8
ur20315186,tt0046816,7
ur20315186,tt0046672,7
ur20315186,tt0047677,6
ur20315186,tt0046359,7
ur20315186,tt0044837,8
ur20315186,tt0045034,7
ur20315186,tt0044602,7
ur20315186,tt0044497,8
ur20315186,tt0044008,7
ur20315186,tt0043274,9
ur20315186,tt0042546,7
ur20315186,tt0041699,7
ur20315186,tt0040823,8
ur20315186,tt0040662,7
ur20315186,tt0040636,8
ur20315186,tt0040506,7
ur20315186,tt0039417,8
ur20315186,tt0040979,7
ur20315186,tt0039628,7
ur20315186,tt0038913,8
ur20315186,tt0037635,8
ur20315186,tt0035583,7
ur20315186,tt0035432,7
ur20315186,tt0035093,7
ur2973329,tt0367594,4
ur0680065,tt0088247,8
ur0680065,tt0114369,9
ur0680065,tt0198781,6
ur0680065,tt0047478,10
ur0680065,tt0120735,5
ur0680065,tt0079470,8
ur0680065,tt0070735,6
ur0680065,tt0105695,10
ur0680065,tt0059578,7
ur0680065,tt0246578,8
ur0680065,tt0084787,10
ur0680065,tt0114746,6
ur0680065,tt0072431,5
ur0680065,tt0110912,5
ur0680065,tt0093091,1
ur0680065,tt0117951,8
ur0680065,tt0024216,7
ur0680065,tt0087843,10
ur0680065,tt0299977,8
ur0680065,tt0076759,8
ur0680065,tt0057115,8
ur0680065,tt0190332,10
ur0680065,tt0070047,7
ur0680065,tt0169547,5
ur0680065,tt0013442,10
ur0680065,tt0112573,8
ur0680065,tt0026138,8
ur0680065,tt0167404,6
ur0680065,tt0086250,4
ur0680065,tt0108052,8
ur0680065,tt0110413,7
ur0680065,tt0482571,9
ur0680065,tt0109830,5
ur0680065,tt0172495,8
ur0680065,tt0089881,9
ur0680065,tt0032138,7
ur0680065,tt0126029,7
ur0680065,tt0077416,6
ur0680065,tt0043456,8
ur0680065,tt0137523,6
ur0680065,tt0319061,6
ur0680065,tt0246894,3
ur0680065,tt0209144,8
ur0680065,tt0119488,8
ur0680065,tt0050083,9
ur0680065,tt0091763,5
ur0680065,tt0375679,7
ur0680065,tt0050212,10
ur0680065,tt0064116,7
ur0680065,tt0065214,8
ur0680065,tt0363163,10
ur0680065,tt0103064,7
ur0680065,tt0317705,8
ur0680065,tt0120689,7
ur0680065,tt0114814,7
ur0680065,tt0061811,7
ur0680065,tt0434409,7
ur0680065,tt0051808,6
ur0680065,tt0073195,7
ur0680065,tt0062622,7
ur0680065,tt0081398,9
ur0680065,tt0105236,6
ur0680065,tt0054997,5
ur0680065,tt0094118,3
ur0680065,tt0010323,7
ur0680065,tt0034583,7
ur0680065,tt0071360,5
ur0680065,tt0050613,6
ur0680065,tt0049730,10
ur0680065,tt0066921,4
ur0680065,tt0056217,10
ur0680065,tt0114709,8
ur0680065,tt0075314,8
ur49159818,tt4714782,8
ur49159818,tt6712014,4
ur49159818,tt2527336,8
ur49159818,tt1212428,8
ur49159818,tt3411444,8
ur49159818,tt0089413,5
ur49159818,tt1981080,2
ur49159818,tt5452780,1
ur49159818,tt5109784,4
ur49159818,tt4695012,6
ur20315186,tt0034862,7
ur20315186,tt0034492,7
ur20315186,tt0034248,7
ur20315186,tt0033532,7
ur20315186,tt0033373,8
ur20315186,tt0033152,8
ur20315186,tt0033045,8
ur20315186,tt0032143,8
ur20315186,tt0031022,7
ur20315186,tt0030241,7
ur20315186,tt0029442,7
ur20315186,tt0029162,7
ur20315186,tt0027478,7
ur20315186,tt0025929,7
ur20315186,tt0024473,7
ur20315186,tt0024184,7
ur20315186,tt0023775,7
ur20315186,tt0024188,7
ur20315186,tt0021156,7
ur20315186,tt0022835,8
ur20315186,tt0020960,7
ur20315186,tt0020475,8
ur20315186,tt0019130,8
ur20315186,tt0018773,8
ur20315186,tt0017048,7
ur20315186,tt0015532,8
ur20315186,tt0011237,8
ur20315186,tt1437357,1
ur20315186,tt1273235,6
ur20315186,tt0059527,10
ur20315186,tt1639426,8
ur20315186,tt0054144,8
ur20315186,tt0059550,7
ur20315186,tt0058430,8
ur20315186,tt0023042,8
ur20315186,tt0028010,7
ur20315186,tt1620933,7
ur20315186,tt0048473,8
ur20315186,tt0071141,7
ur20315186,tt0015624,7
ur20315186,tt0104860,8
ur20315186,tt1499666,9
ur20315186,tt2507592,10
ur20315186,tt2626926,9
ur0345596,tt0427309,7
ur0345596,tt1129442,7
ur0345596,tt0473705,9
ur0345596,tt1132626,2
ur0345596,tt0805570,7
ur0345596,tt1300853,2
ur0345596,tt0489235,4
ur0345596,tt0448011,4
ur0345596,tt0824747,9
ur0345596,tt1118511,7
ur0345596,tt1000734,7
ur0345596,tt1233571,4
ur0345596,tt0099817,4
ur0345596,tt1194271,1
ur0345596,tt0887883,9
ur0345596,tt0409459,7
ur0345596,tt0995039,9
ur0345596,tt0411061,4
ur0345596,tt0455782,4
ur0345596,tt0790741,2
ur0345596,tt0311429,4
ur0345596,tt0970525,9
ur0345596,tt0929425,9
ur0345596,tt1107859,4
ur0345596,tt0800308,4
ur0345596,tt1205489,7
ur0345596,tt1034331,2
ur0345596,tt0910936,4
ur86926253,tt0397065,10
ur86926253,tt5022702,8
ur86926253,tt4160708,10
ur2973329,tt0433416,8
ur86926253,tt4786282,8
ur2973329,tt0986329,8
ur86926253,tt3195644,9
ur2973329,tt0102059,8
ur86926253,tt2226417,9
ur86926253,tt1591095,10
ur2973329,tt0117688,4
ur86926253,tt1457767,10
ur2973329,tt0246460,6
ur86926253,tt1148204,10
ur2973329,tt0076752,6
ur86926253,tt4574334,9
ur86926253,tt0903747,8
ur86926253,tt2993508,10
ur86926253,tt1622979,8
ur86926253,tt1144884,5
ur86926253,tt0414982,10
ur86926253,tt0309593,9
ur86926253,tt0195714,7
ur86926253,tt1262416,9
ur86926253,tt0134084,7
ur86926253,tt0120082,8
ur86926253,tt1870419,8
ur86926253,tt1270835,7
ur86926253,tt0422401,8
ur86926253,tt0295700,10
ur86926253,tt0324216,10
ur86926253,tt0420294,9
ur86926253,tt0110978,2
ur86926253,tt0099994,8
ur86926253,tt0092076,9
ur86926253,tt0072271,10
ur86926253,tt1179056,7
ur86926253,tt0111686,9
ur86926253,tt0101917,1
ur86926253,tt0097981,6
ur86926253,tt0095742,7
ur86926253,tt0093629,9
ur86926253,tt0089686,7
ur86926253,tt0087800,10
ur86926253,tt0329101,9
ur86926253,tt0211443,4
ur86926253,tt0107254,2
ur86926253,tt0097388,4
ur86926253,tt0095179,8
ur86926253,tt0089173,5
ur86926253,tt0091080,10
ur86926253,tt0087298,10
ur86926253,tt0083972,9
ur86926253,tt0082418,9
ur86926253,tt0080761,7
ur86926253,tt4189022,10
ur86926253,tt1288558,9
ur86926253,tt0106308,8
ur86926253,tt0092991,10
ur86926253,tt0083907,10
ur86926253,tt0373883,7
ur86926253,tt0220506,1
ur86926253,tt0120694,10
ur86926253,tt0113253,8
ur86926253,tt0097474,7
ur86926253,tt0095271,9
ur86926253,tt0085636,4
ur86926253,tt0082495,9
ur86926253,tt0077651,10
ur86926253,tt0080684,10
ur86926253,tt0076759,10
ur2973329,tt0118689,6
ur2973329,tt0058150,7
ur2973329,tt0453451,6
ur2973329,tt0097742,6
ur2973329,tt0066995,7
ur2973329,tt0082398,7
ur2973329,tt0343818,6
ur2973329,tt0055928,7
ur2973329,tt0090264,6
ur49159818,tt0423866,9
ur49159818,tt0120201,7
ur49159818,tt0192788,8
ur49159818,tt0075148,8
ur49159818,tt1230385,8
ur49159818,tt1125849,9
ur49159818,tt0067959,8
ur49159818,tt0069995,4
ur49159818,tt1259521,9
ur49159818,tt1790809,5
ur49159818,tt0161081,4
ur49159818,tt1298650,6
ur49159818,tt2356777,9
ur49159818,tt2356777,10
ur49159818,tt2356777,9
ur49159818,tt2356777,9
ur49159818,tt2356777,10
ur49159818,tt2356777,10
ur49159818,tt2356777,9
ur49159818,tt2356777,8
ur49159818,tt2356777,9
ur49159818,tt4420704,7
ur49159818,tt1954315,6
ur49159818,tt1475582,9
ur49159818,tt4954522,7
ur49159818,tt5592248,5
ur49159818,tt2085059,9
ur49159818,tt2085059,5
ur49159818,tt2085059,1
ur49159818,tt2085059,10
ur49159818,tt2085059,9
ur49159818,tt2085059,10
ur49159818,tt2085059,10
ur49159818,tt2085059,6
ur49159818,tt0217869,7
ur49159818,tt2085059,10
ur49159818,tt2085059,10
ur49159818,tt2085059,10
ur49159818,tt2085059,10
ur49159818,tt2085059,10
ur49159818,tt2085059,9
ur49159818,tt3107288,7
ur49159818,tt3107288,7
ur49159818,tt3107288,7
ur49159818,tt3107288,8
ur49159818,tt0054407,10
ur49159818,tt0824747,8
ur49159818,tt2042447,1
ur49159818,tt1486185,3
ur49159818,tt0070723,6
ur49159818,tt1640718,8
ur49159818,tt3705412,7
ur49159818,tt3469046,5
ur49159818,tt2321405,7
ur49159818,tt2510894,5
ur49159818,tt3606752,5
ur49159818,tt3890160,8
ur49159818,tt1190539,9
ur49159818,tt1703199,6
ur49159818,tt1985949,7
ur49159818,tt1714208,6
ur49159818,tt0106677,5
ur49159818,tt0128445,8
ur49159818,tt0092965,8
ur49159818,tt2861424,7
ur49159818,tt2861424,8
ur49159818,tt2861424,10
ur49159818,tt2861424,9
ur49159818,tt2861424,9
ur49159818,tt2861424,8
ur49159818,tt2861424,6
ur49159818,tt2861424,10
ur49159818,tt2861424,8
ur49159818,tt2861424,10
ur49159818,tt2861424,7
ur49159818,tt2861424,5
ur49159818,tt2861424,8
ur49159818,tt2861424,7
ur49159818,tt2861424,10
ur49159818,tt2861424,9
ur49159818,tt2861424,9
ur49159818,tt2861424,9
ur49159818,tt2861424,6
ur49159818,tt2861424,8
ur49159818,tt2861424,7
ur49159818,tt2861424,9
ur49159818,tt2861424,9
ur49159818,tt2861424,9
ur49159818,tt2861424,9
ur49159818,tt2861424,8
ur23155168,tt0057076,8
ur23155168,tt0055928,8
ur23155168,tt0087277,7
ur23155168,tt1068242,8
ur23155168,tt1616195,9
ur4062408,tt0416044,8
ur23155168,tt0424095,5
ur4062408,tt3878542,6
ur23155168,tt0166813,6
ur4062408,tt2294473,6
ur4062408,tt3072482,6
ur23155168,tt0108185,8
ur4062408,tt2277860,8
ur23155168,tt1007029,9
ur4062408,tt0113481,5
ur23155168,tt1120985,7
ur4062408,tt0062758,3
ur23155168,tt0095776,4
ur4062408,tt0091223,6
ur23155168,tt1703148,8
ur4062408,tt0435705,4
ur23155168,tt1571222,7
ur4062408,tt2245084,8
ur4062408,tt0118589,3
ur23155168,tt1496025,6
ur4062408,tt2820852,7
ur23155168,tt0376136,7
ur4062408,tt0473444,6
ur23155168,tt1033575,10
ur4062408,tt1502712,4
ur4062408,tt0098206,7
ur23155168,tt1509767,6
ur4062408,tt0075656,3
ur23155168,tt1568911,7
ur4062408,tt4160708,7
ur23155168,tt1568346,7
ur4062408,tt0389557,8
ur23155168,tt0448694,6
ur4062408,tt4870838,6
ur4062408,tt1594562,5
ur23155168,tt0401855,6
ur4062408,tt0119177,8
ur23155168,tt0164912,6
ur4062408,tt2400463,6
ur23155168,tt0844471,4
ur4062408,tt0120907,7
ur23155168,tt0268397,1
ur4062408,tt0470752,7
ur23155168,tt0266915,7
ur23155168,tt0400717,6
ur23155168,tt1073241,8
ur23155168,tt0070608,7
ur23155168,tt0097814,2
ur23155168,tt0104254,1
ur23155168,tt1527186,2
ur23155168,tt1013743,5
ur23155168,tt0093010,6
ur23155168,tt1600195,6
ur23155168,tt1515091,8
ur23155168,tt0905372,7
ur23155168,tt1886493,5
ur23155168,tt0999913,7
ur23155168,tt0483726,5
ur23155168,tt0061418,8
ur23155168,tt0077530,7
ur23155168,tt0075268,5
ur23155168,tt0089360,8
ur23155168,tt0367594,6
ur23155168,tt0120623,7
ur23155168,tt0307453,6
ur23155168,tt0865556,7
ur23155168,tt1302011,6
ur23155168,tt0417741,7
ur23155168,tt0371606,6
ur23155168,tt0046183,7
ur23155168,tt0111333,6
ur23155168,tt1124035,8
ur23155168,tt0258153,7
ur23155168,tt0419706,4
ur23155168,tt0116669,5
ur23155168,tt0362478,5
ur23155168,tt0057546,7
ur23155168,tt0138749,8
ur23155168,tt0096061,5
ur23155168,tt0089927,7
ur23155168,tt0133240,7
ur23155168,tt0251160,7
ur23155168,tt0095159,6
ur23155168,tt0293508,8
ur0631986,tt0110357,10
ur0631986,tt0030341,8
ur0631986,tt0046912,5
ur0631986,tt0133093,4
ur0631986,tt0102926,8
ur0631986,tt0119174,2
ur0631986,tt0038650,10
ur0631986,tt0120855,3
ur0631986,tt0105151,6
ur0631986,tt0120867,7
ur0631986,tt0177971,7
ur0631986,tt0095489,8
ur0631986,tt0079227,3
ur0631986,tt0094596,5
ur0631986,tt0131704,5
ur0631986,tt0109179,3
ur0631986,tt0095927,5
ur0631986,tt0094593,5
ur0631986,tt0094594,5
ur0631986,tt0094668,6
ur0631986,tt0094587,5
ur0631986,tt0096324,6
ur0631986,tt0118979,1
ur0631986,tt0109478,2
ur0631986,tt0117060,4
ur0631986,tt0145531,4
ur0631986,tt0118025,2
ur0631986,tt0101256,3
ur0631986,tt0100330,4
ur0631986,tt0113303,5
ur0631986,tt0111282,5
ur0631986,tt0119923,4
ur0631986,tt0120004,5
ur0631986,tt0102181,5
ur0631986,tt0102035,4
ur0631986,tt0129568,4
ur0631986,tt0115471,5
ur0631986,tt0097954,2
ur0631986,tt0028346,2
ur0631986,tt0107290,5
ur0631986,tt0104940,3
ur0631986,tt0109984,1
ur0631986,tt0102713,5
ur0631986,tt0108330,4
ur0631986,tt0119783,5
ur0631986,tt0113488,5
ur0631986,tt0105165,4
ur0631986,tt0119731,4
ur0631986,tt0098350,4
ur0631986,tt0120484,4
ur0631986,tt0115693,4
ur4944007,tt0070568,10
ur0631986,tt0119594,5
ur4944007,tt0060944,7
ur0631986,tt0100152,4
ur4944007,tt0315110,4
ur0631986,tt0175536,1
ur4944007,tt0227487,6
ur0631986,tt0110300,5
ur0631986,tt0117915,3
ur4944007,tt0082744,7
ur0631986,tt0179334,4
ur4944007,tt0082122,8
ur0631986,tt0118002,4
ur4944007,tt0061589,10
ur0631986,tt0106418,3
ur4944007,tt0056289,8
ur0631986,tt0117965,5
ur4944007,tt0043292,6
ur0631986,tt0117500,5
ur4944007,tt0053677,7
ur0631986,tt0118158,5
ur4944007,tt0100143,5
ur0631986,tt0108260,1
ur4944007,tt0049769,8
ur0631986,tt0042786,4
ur4944007,tt0081318,9
ur0631986,tt0063663,5
ur0631986,tt0099733,5
ur4944007,tt1559348,8
ur0631986,tt0062228,4
ur4944007,tt0076888,3
ur0631986,tt0118966,5
ur4944007,tt1425928,7
ur0631986,tt0117998,5
ur4944007,tt1951216,6
ur0631986,tt0114148,5
ur4944007,tt0117615,9
ur4944007,tt0111764,7
ur4944007,tt1316536,8
ur4944007,tt1821549,7
ur4944007,tt0062751,8
ur4944007,tt0073817,10
ur4944007,tt1959332,9
ur4944007,tt0041187,7
ur4944007,tt1092006,6
ur4944007,tt0096806,4
ur4944007,tt0085233,7
ur4944007,tt0069427,8
ur4944007,tt0070294,8
ur4944007,tt0057128,7
ur4944007,tt0065385,7
ur4944007,tt0165623,10
ur4944007,tt0058922,8
ur4944007,tt0059491,6
ur4944007,tt0188949,7
ur4944007,tt0076571,7
ur4944007,tt0065515,7
ur4944007,tt0073633,7
ur4944007,tt0063565,4
ur4944007,tt0076531,6
ur4944007,tt0070368,6
ur4062408,tt0238380,7
ur4062408,tt2377322,7
ur4062408,tt2428170,7
ur4062408,tt4062536,7
ur4062408,tt3850590,7
ur4062408,tt1172994,7
ur4062408,tt1528071,8
ur4062408,tt0382077,6
ur4062408,tt0348836,7
ur0345596,tt0452608,4
ur0345596,tt0813980,7
ur4062408,tt1258197,7
ur0345596,tt0861739,7
ur4062408,tt1780798,7
ur0345596,tt0450314,7
ur4062408,tt0275022,4
ur0345596,tt0460791,4
ur0345596,tt0942385,7
ur4062408,tt1220706,6
ur0345596,tt1130988,4
ur4062408,tt0795351,7
ur0345596,tt0870111,7
ur4062408,tt2321549,8
ur0345596,tt0482606,7
ur0345596,tt0389557,9
ur4062408,tt4324274,7
ur0345596,tt0865556,4
ur4062408,tt2011276,7
ur0345596,tt0800080,4
ur4062408,tt2059171,9
ur4062408,tt3759416,7
ur4062408,tt3322940,6
ur4062408,tt1985949,7
ur4062408,tt0092563,8
ur4062408,tt3688406,7
ur4062408,tt0476958,7
ur4062408,tt1442571,8
ur4062408,tt3330764,7
ur4062408,tt2262315,6
ur4062408,tt0075968,8
ur4062408,tt1540011,6
ur4062408,tt3835080,5
ur4062408,tt0132933,3
ur4062408,tt4296026,3
ur4062408,tt0362478,7
ur4062408,tt0065603,3
ur4062408,tt0481369,7
ur4062408,tt0069851,4
ur4062408,tt0309698,8
ur4062408,tt0066845,3
ur4062408,tt0054462,4
ur4062408,tt0061592,3
ur4062408,tt0068313,3
ur4062408,tt0076644,3
ur4062408,tt1386697,4
ur4062408,tt0230832,5
ur4062408,tt2660888,7
ur4062408,tt1289401,5
ur4062408,tt0061765,2
ur4062408,tt0081677,4
ur4062408,tt0092549,4
ur4062408,tt0089695,4
ur4062408,tt0370295,4
ur4062408,tt2170439,7
ur4062408,tt0182221,3
ur4062408,tt2567026,5
ur4062408,tt3387542,5
ur4062408,tt0179861,3
ur4062408,tt0803096,6
ur4062408,tt3065204,8
ur4062408,tt3949660,6
ur4062408,tt3040964,7
ur4062408,tt0130236,4
ur4062408,tt0109515,3
ur4062408,tt3385516,9
ur4062408,tt3498820,9
ur4062408,tt0090333,2
ur4062408,tt0098663,6
ur4062408,tt4263482,8
ur4062408,tt1431045,9
ur4062408,tt2488496,8
